rep,method,alpha_th,lambda_star,snr,beta_true,beta_hat,beta_tilde,support,residuals,beta_star,ci_lower,ci_upper,ci_length,coverage,var_boot,support_size,perfect_match,estimated_support
0,block,0.5,0.09711359540931971,387.8653436063328,"[ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -4.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0. 10.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -6.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0. -5.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  6.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0. -3.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  7.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. -1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]","[-0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  5.07739917e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  1.36102163e-02  0.00000000e+00 -0.00000000e+00 -2.19732610e-02
  2.16261684e-02 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -4.25163968e+00  4.05345859e-02 -4.27517143e-02 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -5.63985056e-02  1.23403351e-02 -8.12158304e-02 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  1.02553197e+01  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -5.24559120e-03  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  4.20172483e-02 -0.00000000e+00 -3.10036497e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -6.18222938e+00 -5.11860634e-02
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -8.73804786e-03
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -1.06864073e-02  0.00000000e+00
 -0.00000000e+00 -1.54358181e-02 -0.00000000e+00  0.00000000e+00
  1.98267211e+00  0.00000000e+00 -1.32832639e-02  0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -2.49607149e-02  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -9.80301208e-02 -5.35054438e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -1.18230557e-03
 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
  6.20419424e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -1.28106876e-02  0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00  1.04369484e-01  0.00000000e+00 -0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00  1.86494453e-02 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -2.59812226e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  5.04357777e-03
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  2.15783641e-03 -0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00 -0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00 -0.00000000e+00
  6.39112349e+00 -0.00000000e+00  4.22266801e-03  0.00000000e+00
 -0.00000000e+00  6.00143230e-04 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
  1.51009867e-02  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -0.00000000e+00  0.00000000e+00  0.00000000e+00 -0.00000000e+00
 -6.22070674e-02 -0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00  0.00000000e+00 -0.00000000e+00  0.00000000e+00
 -0.00000000e+00 -1.88918983e-02  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.14325036e-02 -0.00000000e+00  0.00000000e+00
 -8.84298752e-01  0.00000000e+00 -1.83055909e-02  1.40648060e-01
  4.73825941e-02  7.71104099e-03  0.00000000e+00  1.82927720e-02
 -0.00000000e+00  0.00000000e+00  0.00000000e+00  9.65493528e-02
  0.00000000e+00 -0.00000000e+00  0.00000000e+00 -0.00000000e+00
  0.00000000e+00 -0.00000000e+00 -0.00000000e+00  0.00000000e+00]","[-0.         -0.          0.         -0.          0.          5.07739917
 -0.         -0.          0.         -0.         -0.         -0.
  0.          0.         -0.         -0.          0.         -0.
  0.         -0.         -4.25163968  0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
  0.          0.         -0.          0.          0.          0.
  0.          0.          0.         10.25531969  0.         -0.
  0.         -0.          0.          0.          0.          0.
 -0.          0.         -0.         -0.          0.          0.
  0.          0.          0.         -0.          0.         -0.
 -0.          0.          0.          0.         -6.18222938 -0.
 -0.         -0.          0.         -0.         -0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.         -0.         -0.         -0.          0.         -0.
  0.         -0.          0.          0.         -0.          0.
 -0.         -0.         -0.          0.          1.98267211  0.
 -0.          0.          0.          0.         -0.         -0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.         -0.         -0.         -0.         -0.
  0.          0.         -0.          0.          0.          0.
  0.         -0.         -0.         -0.09803012 -5.35054438 -0.
 -0.         -0.          0.         -0.         -0.          0.
  0.          0.         -0.          0.          0.         -0.
  0.          0.         -0.         -0.          0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
 -0.         -0.         -0.          0.          6.20419424 -0.
 -0.          0.          0.          0.          0.         -0.
  0.         -0.          0.          0.         -0.          0.
 -0.         -0.          0.          0.10436948  0.         -0.
  0.          0.          0.          0.          0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.          0.
 -0.         -0.         -2.59812226  0.         -0.          0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.          0.         -0.          0.         -0.         -0.
  0.         -0.         -0.          0.         -0.          0.
 -0.          0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.          0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
  6.39112349 -0.          0.          0.         -0.          0.
 -0.          0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.          0.
  0.         -0.         -0.          0.          0.         -0.
 -0.         -0.         -0.          0.         -0.          0.
 -0.          0.         -0.         -0.          0.          0.
  0.         -0.         -0.          0.         -0.88429875  0.
 -0.          0.14064806  0.          0.          0.          0.
 -0.          0.          0.          0.09654935  0.         -0.
  0.         -0.          0.         -0.         -0.          0.        ]","[5, 20, 45, 70, 100, 130, 160, 200, 240, 280]","[-1.15407542 -0.75993263 -1.10341974 -2.23711177 -1.2528207  -0.40250471
 -0.03771191 -0.89875261 -0.09187589  0.22662727 -2.25086447 -2.58245342
  1.01180332 -0.14452704 -1.66370728 -0.51123602 -0.39709053  0.19913411
 -2.03078986 -1.23209248  0.55897156  0.27332069  0.10740196 -0.49618533
 -0.81235602 -1.72310287 -1.8363134  -1.2415968  -1.05532665 -0.40231879
 -1.66273138  1.36289989 -1.19441688 -0.1248514  -0.22209036 -0.19513724
 -1.95327999 -1.00303342  0.79881196 -1.30018842 -0.78673104 -0.33037541
 -0.70879987 -0.12225258 -0.94973262 -0.27468308  0.66435598 -1.947216
 -1.59855477  0.15083247 -0.04152788 -2.09410874  1.36302613 -3.1966409
 -0.37521784 -0.75659712 -1.82698221 -1.74834559 -0.9172131  -0.53609638
  1.05966481  0.01875201  0.31876838 -1.79541328 -0.36321403 -1.91524656
 -0.97200063 -1.16978207 -0.53501644 -2.5135874  -1.86961387 -1.14066527
 -1.24957284 -1.51376685 -1.94083512 -1.40720522 -0.86223148 -0.75275416
 -1.91555809 -1.98085341 -2.41430991 -1.17704962 -0.75917726 -1.8393244
  0.73651833 -0.09042592 -0.76704319 -0.28107864 -1.90288213 -2.55183693
 -0.03816796  1.08681657 -2.6643762  -0.55544772  0.61847652 -1.46042716
  0.94088658  0.07997096 -0.56001461 -0.99821405 -0.59458916 -1.02067716
  0.01531542 -0.88882189 -1.32309473 -2.03851727 -1.4103601  -2.26317745
 -1.8384116  -1.07589016 -1.23492768 -1.9708956  -0.48241324  0.06516951
 -1.196234   -0.60710843 -0.86938603 -0.35271288 -0.89732024 -2.32382177
 -0.32628412 -0.90540523 -0.95450212 -2.68889651 -0.44689372 -0.91805013
  0.19555914 -1.74163866 -0.55466806 -1.83047969 -0.18032748  0.41472661
 -1.12465485 -1.64915132 -1.23308226 -2.11272538  0.06880744 -1.35716693
 -0.98101449 -0.22175474 -0.81431815 -1.33466341  0.5462854  -0.00980852
 -3.17246139 -0.54639983 -0.85966911 -1.99322792 -0.39207355  1.01283471
 -2.55086412 -1.44884397  0.77595851 -0.59513361 -0.92679073 -2.51817265
 -1.06458237  0.40711855 -0.12130433 -0.61299764 -2.72761776 -0.29692594
 -0.54015261 -1.52588842 -0.42456044 -1.34159671 -0.64790427  1.1164007
 -0.47008502 -0.72698997 -0.98997711 -0.64737    -0.8521134   0.69485842
 -2.04768229 -1.14109614 -1.30663896 -0.82395255 -1.37530471  0.19897423
 -0.51028676 -0.1388738  -2.13897486 -0.97907936 -0.81735149 -1.4567593
  0.37755123 -1.2374037   0.77129091 -0.66178969  0.7220631  -0.5166487
 -0.18454879 -1.35860499 -1.51211665 -0.62565533 -2.04557787 -1.16921753
  0.13915846 -0.39887636]","[[0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]]","[ 0.          0.          0.          0.          0.          4.87190096
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -4.23875654  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         10.12614425  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -6.15253976  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         -0.07612603  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          1.81172474  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         -0.09538957  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -5.35897261  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          6.08694631  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -2.66800732  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 -0.08590205  0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  6.22494112  0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         -0.0962074   0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.77955817 -0.0873768
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.09081507
  0.          0.          0.          0.          0.          0.        ]","[ 0.          0.          0.          0.          0.          5.04029291
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -3.99814389  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         10.23323952  0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.09581323  0.
  0.          0.          0.          0.         -5.98430576  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          1.93582157  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -5.17611483  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.07928272  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          6.31947391  0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.         -2.5242663   0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  6.35727757  0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.         -0.64877501  0.
  0.          0.12616005  0.          0.          0.          0.
  0.          0.          0.          0.07524068  0.          0.
  0.          0.          0.          0.          0.          0.        ]","[0.         0.         0.         0.         0.         0.16839195
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.24061264 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.10709527 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.09581323 0.
 0.         0.         0.         0.         0.16823401 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.07612603 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.12409683 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.09538957 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.18285778 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07928272 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.2325276  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.14374102 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08590205 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.13233645 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0962074  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.13078316 0.0873768
 0.         0.12616005 0.         0.         0.         0.
 0.         0.         0.         0.07524068 0.         0.09081507
 0.         0.         0.         0.         0.         0.        ]","[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1]","[0.         0.         0.         0.         0.         0.00430097
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01075935 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00178225 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00229504 0.
 0.         0.         0.         0.         0.00490973 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00144879 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00253421 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00227479 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00527154 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00157144 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.0082825  0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00316403 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.00184479 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.0035445  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00231397 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00296337 0.00190868
 0.         0.00333969 0.         0.         0.         0.
 0.         0.         0.         0.00141529 0.         0.00206184
 0.         0.         0.         0.         0.         0.        ]",46,False,"[np.int64(5), np.int64(12), np.int64(15), np.int64(16), np.int64(20), np.int64(21), np.int64(22), np.int64(32), np.int64(33), np.int64(34), np.int64(45), np.int64(49), np.int64(64), np.int64(66), np.int64(70), np.int64(71), np.int64(87), np.int64(94), np.int64(97), np.int64(100), np.int64(102), np.int64(109), np.int64(129), np.int64(130), np.int64(155), np.int64(160), np.int64(169), np.int64(177), np.int64(190), np.int64(200), np.int64(211), np.int64(221), np.int64(240), np.int64(242), np.int64(245), np.int64(256), np.int64(264), np.int64(273), np.int64(277), np.int64(280), np.int64(282), np.int64(283), np.int64(284), np.int64(285), np.int64(287), np.int64(291)]"
